followerRatio,profileCompleteness,engagementRate,bioLength,usernameAnomalyScore,postFrequency,hasPicture
-0.9728302574642267,-0.6862669407432549,-0.3209755342232504,-0.6799464309392536,-0.4130446846298253,-0.5130428449908829,0.29281549365960857
-1.0417555115551287,1.0664755903438876,10.400076389779162,0.882692218009911,3.1372108161853265,-0.4760567735543496,0.29281549365960857
-1.0387034291206123,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.7427379827614207,-0.5315358807091496,-3.415119833660434
0.10682946950015555,0.5656920100332755,-0.2894366198859477,-0.25923602545294,-0.4130446846298253,-0.45756373783608295,0.29281549365960857
-0.005348192229026498,0.5656920100332755,0.038539027022874754,0.04127140703728396,-0.4130446846298253,0.4763345659363837,0.29281549365960857
-0.18275083365759193,1.0664755903438876,0.6733772876993106,0.7925399882628439,-0.4130446846298253,0.652018405259917,0.29281549365960857
0.05608477386900489,1.0664755903438876,0.24895236182167202,3.37690390767877,-0.4130446846298253,1.1975629589487835,0.29281549365960857
-0.9256166943765398,0.5656920100332755,-0.33066907122506095,-0.2291852822039176,1.0434703926276732,-0.5315358807091496,0.29281549365960857
0.12264797938916862,0.5656920100332755,-0.2834663785813474,0.13142363678435115,-0.4130446846298253,-0.4483172199769496,0.29281549365960857
-0.9485792192448113,-0.6862669407432549,-0.26188224134682875,-0.6799464309392536,-0.4130446846298253,-0.48530329141348294,0.29281549365960857
1.554179330020687,0.5656920100332755,-0.17845991574982376,-0.04888082270978323,-0.4130446846298253,-0.49454980927261627,0.29281549365960857
0.2219421423472899,0.5656920100332755,-0.31858489840861476,-0.34938825520000716,-0.4130446846298253,-0.5130428449908829,0.29281549365960857
-0.16277080221794496,-0.6862669407432549,-0.11676716834790035,-0.6799464309392536,-0.4130446846298253,-0.1986612377803496,0.29281549365960857
-0.989622045628099,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,3.0296273161606253,-0.5315358807091496,0.29281549365960857
-0.08337259039196415,1.0664755903438876,-0.016986721361499486,0.6122355287687095,-0.4130446846298253,0.08798081585278371,0.29281549365960857
0.16196883055939743,1.0664755903438876,-0.2686384677314311,3.4069546509277924,-0.4130446846298253,0.513320637372917,0.29281549365960857
0.07078799197736373,0.5656920100332755,-0.06814318838703715,-0.6498956876902311,-0.4130446846298253,-0.38359159496301626,0.29281549365960857
-0.2828752460830224,0.5656920100332755,1.4228576935614363,-0.6498956876902311,-0.4130446846298253,4.110216084575783,0.29281549365960857
0.0477300955310945,-0.6862669407432549,-0.3196518787599642,-0.6799464309392536,1.6908104269643387,-0.5037963271317496,0.29281549365960857
0.344828158844805,1.0664755903438876,-0.25028895541229523,0.3117280962784855,-0.4130446846298253,-0.42057766639954963,0.29281549365960857
0.07385285011381697,0.5656920100332755,2.182096660526408,-0.2291852822039176,-0.4130446846298253,6.23691519217645,0.29281549365960857
-0.049942568397783764,-0.6862669407432549,-0.26761447717001474,-0.6799464309392536,-0.4130446846298253,-0.42982418425868296,0.29281549365960857
0.18155006644409427,0.5656920100332755,0.01863904925033692,-0.1690837957058728,-0.4130446846298253,0.6242788516825171,0.29281549365960857
0.10502820397055132,-0.6862669407432549,0.030461785635658087,-0.6799464309392536,-0.4130446846298253,0.05099474441625037,0.29281549365960857
0.22055346360673775,0.5656920100332755,-0.12915272453953563,-0.37943899844902956,-0.4130446846298253,-0.1616751663438163,0.29281549365960857
-1.0123792387797024,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.9537923159136092,-0.5315358807091496,-3.415119833660434
-0.2616639808795679,-0.6862669407432549,-0.2307552401170142,-0.6799464309392536,-0.4130446846298253,-0.34660552352648294,0.29281549365960857
-0.9036738710457767,1.0664755903438876,1.7558647684146491,2.475381610208098,-0.4130446846298253,-0.4668102556952163,0.29281549365960857
0.125167121557077,0.5656920100332755,-0.17845991574982376,-0.40948974169805197,-0.4130446846298253,-0.38359159496301626,0.29281549365960857
0.26783549807565593,0.5656920100332755,-0.17239848920434972,-0.10898230920782802,-0.4130446846298253,-0.25414034493514964,0.29281549365960857
-0.08725023903725176,1.0664755903438876,-0.11456378069094814,2.5054323534571203,-0.4130446846298253,-0.26338686279428297,0.29281549365960857
0.17094397648028886,-0.6862669407432549,-0.10769254216523295,-0.6799464309392536,0.2631944583825846,-0.08770302347074962,0.29281549365960857
-0.6956308660116867,-0.6862669407432549,-0.18467253434064979,-0.6799464309392536,-0.4130446846298253,-0.49454980927261627,0.29281549365960857
-0.9970622287733355,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.6957706578717606,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
0.16181427863002223,1.0664755903438876,-0.266587529384102,3.166548704935613,-0.4130446846298253,-0.42982418425868296,0.29281549365960857
0.24399574527242243,0.5656920100332755,0.1948492688873101,-0.2291852822039176,-0.4130446846298253,0.6150323338233837,0.29281549365960857
-0.08919760274549043,1.0664755903438876,-0.31861205385314606,2.655686069702232,1.8145666099992896,-0.5037963271317496,0.29281549365960857
0.24183796215871595,0.5656920100332755,-0.15662454193584258,0.22157586653141834,-0.4130446846298253,0.27291117303545037,0.29281549365960857
-1.016137733513262,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.11027300957792419,0.5656920100332755,-0.17605942089127738,-0.4695912281960968,-0.4130446846298253,-0.18941471992121628,0.29281549365960857
0.24179004900180248,-0.6862669407432549,-0.09006939721151336,-0.6799464309392536,-0.4130446846298253,0.02325519083885037,0.29281549365960857
0.24262062733971207,-0.6862669407432549,-0.2459526596908171,-0.6799464309392536,-0.4130446846298253,-0.4483172199769496,0.29281549365960857
0.584503434865318,0.5656920100332755,-0.13046859620632545,-0.2892867687019624,-0.4130446846298253,0.02325519083885037,0.29281549365960857
0.039884005768127936,1.0664755903438876,0.20795126389467403,0.8225907315118662,-0.4130446846298253,1.1420838517939838,0.29281549365960857
-0.3514555022624411,1.0664755903438876,0.25781237409349167,0.5521340422706646,-0.4130446846298253,1.123590816075717,0.29281549365960857
0.013146849160137265,0.5656920100332755,-0.22401793132211378,-0.34938825520000716,-0.4130446846298253,-0.4113311485404163,0.29281549365960857
0.0987179544091418,-0.6862669407432549,-0.322192968965184,-0.6799464309392536,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
-0.477811045971417,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.9397566164944247,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,1.9537923159136092,-0.5315358807091496,0.29281549365960857
-0.6750435264998089,0.5656920100332755,-0.33066907122506095,-0.2892867687019624,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.1146359252780516,1.0664755903438876,0.6098129303859413,0.9427937045079559,-0.4130446846298253,0.0325017086979837,0.29281549365960857
2.3955942568686623,1.0664755903438876,0.47531345517712026,1.6039100559864485,-0.4130446846298253,3.2687829593946502,0.29281549365960857
-1.0241788693986258,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
0.8231640786329374,1.0664755903438876,-0.05016571379057906,3.827665056414106,-0.4130446846298253,0.7722231374286503,0.29281549365960857
-1.031048618695236,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.4804249158049225,-0.5315358807091496,-3.415119833660434
-0.2657967273884446,-0.6862669407432549,-0.24974338901537602,-0.6799464309392536,-0.4130446846298253,-0.4390707021178163,0.29281549365960857
0.02358231039502795,-0.6862669407432549,-0.16244781399809707,-0.6799464309392536,-0.4130446846298253,-0.18016820206208295,0.29281549365960857
0.5893800172425094,0.5656920100332755,-0.26246518058308493,0.22157586653141834,-0.4130446846298253,-0.4483172199769496,0.29281549365960857
-0.03553306149477805,-0.6862669407432549,-0.2937392687535617,-0.6799464309392536,-0.4130446846298253,-0.4668102556952163,0.29281549365960857
-0.7081778844126363,0.5656920100332755,-0.33066907122506095,0.13142363678435115,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.021337146823425,1.0664755903438876,-0.33066907122506095,0.8225907315118662,0.9394336013949945,-0.5315358807091496,0.29281549365960857
0.2926559188877313,0.5656920100332755,-0.04946504971027526,-0.40948974169805197,-0.4130446846298253,0.16195295872585036,0.29281549365960857
-0.8754990104654415,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,7.4764119838482905,-0.5315358807091496,-3.415119833660434
0.29720035409976586,0.5656920100332755,-0.2942628101190246,-0.04888082270978323,-0.4130446846298253,-0.45756373783608295,0.29281549365960857
0.28726376140473875,-0.6862669407432549,-0.2558034052180547,-0.6799464309392536,-0.4130446846298253,-0.4483172199769496,0.29281549365960857
0.21456589573156287,-0.6862669407432549,-0.23705834406294882,-0.6799464309392536,-0.4130446846298253,-0.35585204138561627,0.29281549365960857
0.47978524487088775,0.5656920100332755,-0.3161287657223452,-0.5597434579431639,1.0434703926276732,-0.5130428449908829,0.29281549365960857
-0.07884479706363415,-0.6862669407432549,0.049378163852171926,-0.6799464309392536,-0.4130446846298253,0.09722733371191704,0.29281549365960857
0.32209858033876426,-0.6862669407432549,-0.2704805950816078,-0.6799464309392536,-0.4130446846298253,-0.4668102556952163,0.29281549365960857
0.4287265664261088,0.5656920100332755,-0.16627046388377065,0.10137289353532875,-0.4130446846298253,-0.22640079135774963,0.29281549365960857
-0.3136802972233473,-0.6862669407432549,0.8527909870360377,-0.6799464309392536,-0.4130446846298253,1.5304376018775836,0.29281549365960857
-1.032652291771695,-0.6862669407432549,-0.19309541146859655,-0.6799464309392536,1.6156727444074046,-0.5222893628500163,0.29281549365960857
-0.27329362853634637,-0.6862669407432549,-0.29918214205544763,-0.6799464309392536,1.6908104269643387,-0.48530329141348294,0.29281549365960857
0.029382651231008854,-0.6862669407432549,0.22822392153557564,-0.6799464309392536,-0.4130446846298253,0.20818554802151704,0.29281549365960857
0.06303193318166059,0.5656920100332755,-0.3265858347482709,0.04127140703728396,-0.4130446846298253,-0.5130428449908829,0.29281549365960857
-0.5585517984697292,-0.6862669407432549,-0.30228085571975877,-0.6799464309392536,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-0.48042883267659103,1.0664755903438876,0.0065829289779289245,3.0763964751885458,-0.4130446846298253,0.07873429799365037,0.29281549365960857
0.21191267985435236,-0.6862669407432549,-0.2896638710507356,-0.6799464309392536,-0.4130446846298253,-0.4113311485404163,0.29281549365960857
-0.019462587217749894,-0.6862669407432549,-0.2710538186639264,-0.6799464309392536,1.0434703926276732,-0.5037963271317496,0.29281549365960857
0.19612082493704275,-0.6862669407432549,0.22317585579451185,-0.6799464309392536,-0.4130446846298253,0.35612983376765034,0.29281549365960857
-0.20875261055163366,0.5656920100332755,-0.2282994456150319,-0.2892867687019624,-0.4130446846298253,-0.2171542734986163,0.29281549365960857
-1.0265043943608707,1.0664755903438876,-0.33066907122506095,3.1965994481846356,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.9596415167845149,-2.4390094718303974,-0.3184193617946908,-0.6799464309392536,3.7289200663211854,-0.5222893628500163,-3.415119833660434
-0.07425218869788441,0.5656920100332755,0.5029651586339257,-0.1390330524568504,-0.4130446846298253,1.567423673314117,0.29281549365960857
2.7804110729757574,0.5656920100332755,-0.32437906802400335,0.07132215028630635,0.8492683823266732,-0.4760567735543496,0.29281549365960857
-0.23052587356268622,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.034237006221444,1.0664755903438876,-0.33066907122506095,0.4319310692745751,1.4804249158049225,-0.5315358807091496,0.29281549365960857
-0.46794078596597904,1.0664755903438876,-0.05730379393695686,2.2049249209668966,-0.4130446846298253,0.5595532266685836,0.29281549365960857
0.30010452732705617,0.5656920100332755,0.9783651458516002,-0.19913453895489522,-0.4130446846298253,2.3718707270587167,0.29281549365960857
-1.0355911181612483,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.4476233155677874,-0.5315358807091496,-3.415119833660434
-0.42071846811593827,-0.6862669407432549,-0.13442933710860802,-0.6799464309392536,-0.4130446846298253,-0.12468909490728296,0.29281549365960857
0.1268690019165016,-0.6862669407432549,-0.3168050590015413,-0.6799464309392536,-0.4130446846298253,-0.49454980927261627,0.29281549365960857
-0.9766211464392263,0.5656920100332755,-0.33066907122506095,-0.40948974169805197,0.7703738156418921,-0.5315358807091496,0.29281549365960857
0.4535832438371259,0.5656920100332755,-0.20691419425663427,-0.3193375119509848,-0.4130446846298253,-0.24489382707601628,0.29281549365960857
0.28923260682620927,-0.6862669407432549,-0.26935052573360824,-0.6799464309392536,-0.4130446846298253,-0.3650985592447496,0.29281549365960857
0.18822313957246017,1.0664755903438876,0.10750303509927812,2.535483096706143,-0.4130446846298253,-0.0784565056116163,0.29281549365960857
0.14732202493849156,0.5656920100332755,-0.33066907122506095,-0.10898230920782802,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
0.2350723746922595,0.5656920100332755,-0.11227656184268678,0.13142363678435115,-0.4130446846298253,-0.18941471992121628,0.29281549365960857
-0.6331549609233832,-0.6862669407432549,-0.27512691045381754,-0.6799464309392536,2.0783626843632637,-0.3003729342308163,0.29281549365960857
-1.0269818986355914,-2.4390094718303974,0.1462529492640156,-0.6799464309392536,-0.4130446846298253,-0.49454980927261627,-3.415119833660434
0.1910529021651132,0.5656920100332755,-0.2702991952137854,-0.4395404849470744,-0.4130446846298253,-0.38359159496301626,0.29281549365960857
0.527216095990694,0.5656920100332755,0.22586002368099897,-0.25923602545294,-0.4130446846298253,0.4208554587815837,0.29281549365960857
0.01048021306419467,1.0664755903438876,-0.21855680521456908,0.5220832990216423,-0.4130446846298253,-0.3373590056673496,0.29281549365960857
-0.08765259403565913,0.5656920100332755,-0.2584081590297463,-0.2892867687019624,-0.4130446846298253,-0.45756373783608295,0.29281549365960857
0.5381360156834861,1.0664755903438876,-0.12564307035343414,0.2816773530294631,-0.4130446846298253,0.06948778013451704,0.29281549365960857
0.11098478522853777,-0.6862669407432549,-0.24683512231096547,-0.6799464309392536,-0.4130446846298253,-0.4760567735543496,0.29281549365960857
0.09326361831135357,-0.6862669407432549,-0.32625312659090283,-0.6799464309392536,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
-0.36085456950245565,-0.6862669407432549,-0.27512691045381754,-0.6799464309392536,-0.4130446846298253,-0.48530329141348294,0.29281549365960857
0.17802110075157995,-0.6862669407432549,-0.23953747495326286,-0.6799464309392536,-0.4130446846298253,-0.45756373783608295,0.29281549365960857
0.35369873268251484,0.5656920100332755,-0.3164184132423196,-0.1390330524568504,-0.4130446846298253,-0.49454980927261627,0.29281549365960857
0.10834220306706811,-0.6862669407432549,-0.10396318120384498,-0.6799464309392536,-0.4130446846298253,-0.4483172199769496,0.29281549365960857
0.0231175709060282,0.5656920100332755,0.05169082451187114,0.01122066378826156,-0.4130446846298253,0.32839028019025035,0.29281549365960857
0.2585317795112206,1.0664755903438876,0.6496352155422588,3.827665056414106,-0.4130446846298253,5.15507260265785,0.29281549365960857
